0.141333,0.085333,0.067900,0.603800,0.143631,0.086721,0.333300,0.057900,0.567900,0.878400,0.277800,0.706300,11.000000
0.144333,0.085333,0.650000,0.591200,0.146531,0.086633,0.000000,0.048400,0.562600,0.848800,0.083300,0.916700,11.000000
0.144667,0.086000,0.067600,0.594500,0.146721,0.087221,1.000000,0.052500,0.562400,0.839800,0.106600,0.877000,11.000000
0.147667,0.086333,0.114200,0.584700,0.149561,0.087441,0.000000,0.041100,0.560600,0.860500,0.183300,0.816700,11.000000
0.145000,0.088000,0.211700,0.606900,0.147258,0.089370,1.000000,0.042200,0.577800,0.832100,0.264500,0.735500,11.000000
0.147667,0.085333,0.166800,0.577900,0.149713,0.086516,1.000000,0.037100,0.554600,0.821200,0.179900,0.820100,11.000000
0.146667,0.086000,0.087100,0.586400,0.148649,0.087162,0.000000,0.039300,0.563300,0.962800,0.208300,0.781200,11.000000
0.147333,0.087667,0.244300,0.595000,0.149476,0.088941,1.000000,0.032900,0.574600,0.966000,0.059500,0.940500,11.000000
0.141333,0.085667,0.226700,0.606100,0.143875,0.087207,0.000000,0.051500,0.574900,0.975500,0.035300,0.952900,11.000000
0.144333,0.084000,0.144000,0.582000,0.146829,0.085453,0.000000,0.035600,0.561200,0.966300,0.064500,0.935500,11.000000
0.142333,0.085333,0.365500,0.599500,0.144599,0.086692,0.250000,0.051200,0.567900,0.963500,0.144600,0.843400,11.000000
0.145000,0.084333,0.339500,0.581600,0.147158,0.085589,0.000000,0.046100,0.554800,0.937100,0.156200,0.843800,11.000000
0.140333,0.088000,0.214700,0.627100,0.142664,0.089461,1.000000,0.066700,0.584400,0.932300,0.388200,0.600000,11.000000
0.145333,0.088667,0.162000,0.610100,0.147297,0.089865,0.000000,0.048000,0.580800,0.901300,0.266100,0.733900,11.000000
0.142000,0.085667,0.054900,0.603300,0.144309,0.087060,0.500000,0.055600,0.568900,0.847300,0.153800,0.794900,11.000000
0.142000,0.085000,0.061000,0.598600,0.144456,0.086470,0.333300,0.047100,0.569500,0.835700,0.125000,0.826900,11.000000
0.148667,0.087333,0.055300,0.587400,0.150727,0.088543,0.800000,0.026400,0.567000,0.781100,0.189200,0.736500,11.000000
0.145333,0.085000,0.037800,0.584900,0.147248,0.086120,1.000000,0.054300,0.552200,0.775200,0.156700,0.746300,11.000000
0.136667,0.083333,0.212000,0.609800,0.139361,0.084976,0.500000,0.070500,0.565900,0.998300,0.470600,0.514700,11.000000
0.145000,0.087333,0.379500,0.602300,0.147258,0.088693,0.500000,0.039800,0.577400,0.979700,0.176500,0.823500,11.000000
0.143333,0.086667,0.247700,0.604700,0.145221,0.087808,1.000000,0.067400,0.563000,0.968800,0.071400,0.928600,11.000000
0.145000,0.085333,0.375500,0.588500,0.147408,0.086750,0.666700,0.035600,0.565700,0.956500,0.090000,0.910000,11.000000
0.144667,0.086667,0.736000,0.599100,0.147169,0.088165,1.000000,0.033600,0.577200,0.929200,0.078300,0.921700,11.000000
0.144333,0.086333,0.366000,0.598200,0.146432,0.087589,1.000000,0.052700,0.564800,0.934100,0.069000,0.931000,11.000000
0.142000,0.087333,0.682000,0.615000,0.144114,0.088633,1.000000,0.066200,0.571700,0.979800,0.315800,0.671100,11.000000
0.142667,0.085000,0.167800,0.595800,0.145085,0.086441,1.000000,0.049000,0.565700,0.933900,0.045500,0.954500,11.000000
0.140333,0.087667,0.225300,0.624700,0.142809,0.089213,1.000000,0.060400,0.586100,0.920500,0.040000,0.960000,11.000000
0.147000,0.087000,0.235300,0.591800,0.149138,0.088265,1.000000,0.035100,0.568000,0.911900,0.050500,0.939400,11.000000
0.147333,0.087667,0.135800,0.595000,0.149324,0.088851,1.000000,0.039400,0.568900,0.900000,0.094300,0.886800,11.000000
0.144667,0.086000,0.114500,0.594500,0.146919,0.087339,0.000000,0.044100,0.568300,0.889700,0.076200,0.923800,11.000000
0.146667,0.087000,0.173700,0.593200,0.148699,0.088205,1.000000,0.041500,0.565500,0.934000,0.165000,0.835000,11.000000
0.144333,0.085667,0.118200,0.593500,0.146631,0.087030,0.000000,0.042000,0.568600,0.898800,0.054700,0.945300,11.000000
0.142333,0.085000,0.098700,0.597200,0.144942,0.086558,0.000000,0.042600,0.571700,0.898600,0.079400,0.904800,11.000000
0.144000,0.085667,0.112800,0.594900,0.146143,0.086942,1.000000,0.052700,0.562600,0.909100,0.029700,0.950500,11.000000
0.145333,0.087333,0.173000,0.600900,0.147198,0.088454,0.666700,0.054500,0.566400,0.877200,0.165400,0.826800,11.000000
0.142000,0.085000,0.335000,0.598600,0.144407,0.086441,0.000000,0.051200,0.567900,0.887900,0.153800,0.837600,11.000000
0.148333,0.086000,0.710000,0.579800,0.150236,0.087103,1.000000,0.036900,0.557500,0.997000,0.294900,0.692300,11.000000
0.143333,0.085000,0.246000,0.593000,0.145713,0.086411,0.333300,0.042400,0.567000,1.000000,0.121200,0.878800,11.000000
0.141000,0.087000,0.183200,0.617000,0.143341,0.088445,0.000000,0.060000,0.580000,0.998500,0.048800,0.951200,11.000000
0.145000,0.085000,0.138600,0.586200,0.147258,0.086324,1.000000,0.041900,0.560700,0.960600,0.056800,0.943200,11.000000
0.146667,0.085333,0.102100,0.581800,0.148649,0.086486,1.000000,0.043600,0.555600,0.967200,0.145300,0.820500,11.000000
0.143667,0.085000,0.091900,0.591600,0.146201,0.086499,1.000000,0.038000,0.568200,0.922400,0.072000,0.920000,11.000000
0.145667,0.084667,0.098300,0.581200,0.147735,0.085869,0.000000,0.041700,0.557000,0.912100,0.283000,0.707500,11.000000
0.146667,0.086000,0.167500,0.586400,0.148799,0.087251,0.000000,0.037200,0.564600,0.845900,0.145600,0.854400,11.000000
0.143000,0.087333,0.150000,0.610700,0.145473,0.088844,1.000000,0.044700,0.581700,0.799300,0.127000,0.865100,11.000000
0.144000,0.085000,0.160300,0.590300,0.146292,0.086353,1.000000,0.046500,0.561900,0.800300,0.133900,0.866100,11.000000
0.151000,0.085333,0.160500,0.565100,0.152731,0.086312,1.000000,0.028000,0.547400,0.774800,0.200000,0.791700,11.000000
0.147000,0.086667,0.301000,0.589600,0.148785,0.087719,0.500000,0.047600,0.560600,0.802800,0.309700,0.690300,11.000000
0.148000,0.086667,0.065500,0.585600,0.149848,0.087749,0.000000,0.039000,0.562800,0.950100,0.449400,0.505600,11.000000
0.146000,0.085667,0.092700,0.586800,0.148424,0.087089,1.000000,0.029000,0.567900,0.928400,0.163800,0.810300,11.000000
0.145000,0.085333,0.115200,0.588500,0.147358,0.086721,1.000000,0.037800,0.562200,0.944000,0.125000,0.864600,11.000000
0.141667,0.087000,0.101400,0.614100,0.143921,0.088385,1.000000,0.061900,0.575200,0.949700,0.045900,0.954100,11.000000
0.142000,0.087333,0.334500,0.615000,0.144114,0.088633,1.000000,0.066100,0.572700,0.912200,0.054900,0.945100,11.000000
0.147000,0.086333,0.707000,0.587300,0.148936,0.087470,1.000000,0.043500,0.560900,0.922200,0.090000,0.910000,11.000000
0.145000,0.087667,0.186500,0.604600,0.147308,0.089062,0.666700,0.037800,0.580000,0.994100,0.247400,0.732000,11.000000
0.140667,0.085000,0.688000,0.604300,0.143148,0.086499,0.200000,0.049700,0.573400,0.939400,0.144300,0.855700,11.000000
0.144333,0.086333,0.121700,0.598200,0.146482,0.087618,0.333300,0.046400,0.569500,0.929500,0.095200,0.904800,11.000000
0.145667,0.087667,0.120200,0.601800,0.147835,0.088972,0.000000,0.039600,0.578000,0.945600,0.115400,0.884600,11.000000
0.143000,0.084333,0.172500,0.589700,0.145178,0.085618,0.000000,0.053000,0.558500,0.907700,0.139100,0.860900,11.000000
0.141667,0.085000,0.175200,0.600000,0.144117,0.086470,0.000000,0.049200,0.570500,0.923200,0.127300,0.872700,11.000000
0.146333,0.086333,0.059700,0.590000,0.147861,0.087235,1.000000,0.064100,0.549100,0.992600,0.337500,0.600000,11.000000
0.146000,0.086000,0.181700,0.589000,0.148173,0.087280,1.000000,0.039600,0.564800,1.000000,0.437500,0.541700,11.000000
0.144333,0.085333,0.125500,0.591200,0.146432,0.086574,0.000000,0.048400,0.562600,0.998600,0.268300,0.719500,11.000000
0.142667,0.085000,0.762000,0.595800,0.144741,0.086236,0.500000,0.061500,0.558200,0.998600,0.322900,0.677100,11.000000
0.145000,0.086333,0.172000,0.595400,0.147258,0.087678,0.500000,0.039800,0.570800,0.993600,0.209900,0.777800,11.000000
0.145333,0.086000,0.182000,0.591700,0.147596,0.087339,0.000000,0.039600,0.568300,0.982200,0.115400,0.859000,11.000000
0.144667,0.086333,0.070000,0.596800,0.146671,0.087530,1.000000,0.054700,0.562400,0.976600,0.573000,0.370800,11.000000
0.145667,0.085333,0.096400,0.585800,0.147386,0.086341,0.000000,0.058200,0.551700,0.965800,0.416700,0.562500,11.000000
0.144333,0.086333,0.059700,0.598200,0.146829,0.087826,0.500000,0.033600,0.577200,0.975300,0.147100,0.823500,11.000000
0.145333,0.085667,0.092300,0.589400,0.147747,0.087089,1.000000,0.033400,0.567900,0.954200,0.157900,0.802600,11.000000
0.146667,0.085667,0.083100,0.584100,0.149254,0.087178,1.000000,0.017900,0.572700,0.950900,0.200000,0.765200,11.000000
0.143333,0.085667,0.168800,0.597700,0.145911,0.087207,1.000000,0.038100,0.574000,0.932200,0.256600,0.734500,11.000000
0.142000,0.085333,0.166300,0.600900,0.144750,0.086986,0.000000,0.038400,0.577900,0.985300,0.381400,0.597900,11.000000
0.143333,0.084667,0.321000,0.590700,0.145418,0.085898,0.000000,0.059100,0.555800,0.887300,0.216500,0.773200,11.000000
0.145333,0.085667,0.120000,0.589400,0.147049,0.086678,1.000000,0.062500,0.551700,0.907600,0.089300,0.892900,11.000000
0.142000,0.085000,0.342000,0.598600,0.144456,0.086470,0.000000,0.051200,0.567900,0.898200,0.154600,0.845400,11.000000
0.142000,0.088000,0.341000,0.619700,0.144554,0.089583,0.333300,0.042800,0.592300,0.895600,0.108900,0.891100,11.000000
0.145667,0.086333,0.166800,0.592700,0.147735,0.087559,1.000000,0.046100,0.563600,0.907200,0.063200,0.926300,11.000000
0.143000,0.084667,0.135000,0.592100,0.144932,0.085811,0.333300,0.063500,0.553600,0.963400,0.494400,0.483100,11.000000
0.147000,0.085667,0.119000,0.582800,0.148735,0.086678,0.250000,0.045600,0.555300,0.933300,0.222200,0.768500,11.000000
0.147000,0.088333,0.180200,0.600900,0.149037,0.089557,0.500000,0.037100,0.576400,0.915600,0.128200,0.871800,11.000000
0.144667,0.086667,0.168500,0.599100,0.146622,0.087838,0.000000,0.054500,0.566400,0.921500,0.038800,0.961200,11.000000
0.145667,0.086333,0.104300,0.592700,0.147935,0.087678,0.000000,0.037400,0.570500,0.947500,0.132700,0.849600,11.000000
0.146000,0.087000,0.256300,0.595900,0.147973,0.088176,0.000000,0.047800,0.567400,0.958300,0.072700,0.918200,11.000000
0.137000,0.080000,0.103300,0.583900,0.139180,0.081273,1.000000,0.093300,0.526700,0.857100,0.387900,0.586200,11.000000
0.139333,0.082000,0.116200,0.588500,0.141551,0.083305,0.000000,0.075200,0.544200,0.918300,0.247500,0.752500,11.000000
0.144000,0.085000,0.095700,0.590300,0.146193,0.086294,1.000000,0.050800,0.558500,0.923300,0.279600,0.720400,11.000000
0.143667,0.085333,0.228700,0.594000,0.145904,0.086662,0.000000,0.050700,0.563900,0.851700,0.153100,0.836700,11.000000
0.140333,0.086667,0.219000,0.617600,0.142906,0.088255,0.000000,0.053900,0.584300,0.883600,0.113000,0.887000,11.000000
0.145000,0.086333,0.352500,0.595400,0.147158,0.087618,0.000000,0.044000,0.569200,0.881100,0.140600,0.859400,11.000000
0.141333,0.084333,0.107800,0.596700,0.143437,0.085589,1.000000,0.070500,0.552900,0.877500,0.303600,0.696400,11.000000
0.144000,0.085000,0.104500,0.590300,0.146292,0.086353,0.000000,0.044200,0.564200,0.772100,0.205900,0.794100,11.000000
0.146000,0.086000,0.113500,0.589000,0.148173,0.087280,0.000000,0.039500,0.565800,0.812500,0.083300,0.909100,11.000000
0.147000,0.087333,0.086400,0.594100,0.148986,0.088514,0.500000,0.035200,0.570500,0.827400,0.111900,0.881100,11.000000
0.140333,0.085667,0.225000,0.610500,0.142664,0.087089,0.000000,0.064400,0.571100,0.847900,0.040000,0.960000,11.000000
0.148000,0.085333,0.140600,0.576600,0.149949,0.086457,0.000000,0.036900,0.555300,0.818300,0.050700,0.942000,11.000000
0.139333,0.085000,0.086900,0.610000,0.141503,0.086324,0.000000,0.077300,0.562900,0.994700,0.333300,0.613300,11.000000
0.145000,0.084000,0.093900,0.579300,0.147009,0.085164,0.000000,0.052300,0.549000,0.991300,0.090900,0.857100,11.000000
0.144000,0.085667,0.120300,0.594900,0.146045,0.086883,0.600000,0.053000,0.560700,0.992300,0.112500,0.887500,11.000000
0.144333,0.086667,0.120500,0.600500,0.146482,0.087957,1.000000,0.050700,0.568300,0.984700,0.070600,0.929400,11.000000
0.142667,0.087000,0.100000,0.609800,0.144790,0.088295,1.000000,0.061700,0.566100,0.984100,0.048800,0.951200,11.000000
0.145667,0.086333,0.361000,0.592700,0.147585,0.087470,1.000000,0.052400,0.559000,0.984800,0.085400,0.914600,11.000000
0.147000,0.086667,0.318000,0.589600,0.148836,0.087749,0.714300,0.043900,0.559200,0.908100,0.398100,0.601900,11.000000
0.149333,0.086667,0.224000,0.580400,0.151147,0.087719,1.000000,0.034700,0.557500,0.913800,0.376100,0.623900,11.000000
0.142667,0.085667,0.171300,0.600500,0.144888,0.087001,1.000000,0.057400,0.565100,0.902100,0.160700,0.839300,11.000000
0.141667,0.086333,0.212000,0.609400,0.144019,0.087767,1.000000,0.058000,0.571400,0.890000,0.054500,0.945500,11.000000
0.146000,0.085000,1.000000,0.582200,0.148073,0.086207,1.000000,0.043900,0.552600,0.904400,0.059800,0.940200,11.000000
0.140333,0.086000,0.120300,0.612800,0.143197,0.087755,1.000000,0.043300,0.585400,0.915200,0.041300,0.950400,11.000000
0.145667,0.085333,0.211000,0.585800,0.148035,0.086721,1.000000,0.033300,0.564400,0.918400,0.396000,0.584200,11.000000
0.145000,0.087667,0.094000,0.604600,0.147109,0.088941,0.000000,0.044000,0.578000,0.854100,0.230800,0.769200,11.000000
0.145667,0.087667,0.114500,0.601800,0.147535,0.088791,0.500000,0.052200,0.569600,0.880400,0.188500,0.803300,11.000000
0.144667,0.086667,0.103700,0.599100,0.146770,0.087927,0.500000,0.048400,0.569200,0.852900,0.172400,0.827600,11.000000
0.146667,0.087000,0.682000,0.593200,0.148649,0.088176,0.000000,0.043500,0.567400,0.861200,0.129000,0.871000,11.000000
0.142333,0.086667,0.085900,0.608900,0.144697,0.088106,1.000000,0.053600,0.573700,0.860300,0.135100,0.864900,11.000000
0.142667,0.086333,0.094900,0.605100,0.144888,0.087678,0.000000,0.057300,0.570500,0.940600,0.336800,0.652600,11.000000
0.144000,0.086000,0.111500,0.597200,0.146045,0.087221,0.000000,0.056800,0.563300,0.880300,0.161900,0.838100,11.000000
0.143333,0.086333,0.221700,0.602300,0.145270,0.087500,0.333300,0.061300,0.564600,0.865400,0.217800,0.782200,11.000000
0.143667,0.085333,0.096400,0.594000,0.146102,0.086780,0.000000,0.040100,0.570200,0.890100,0.126200,0.873800,11.000000
0.147333,0.086000,1.000000,0.583700,0.149375,0.087192,0.000000,0.037000,0.562100,0.875000,0.231500,0.768500,11.000000
0.147000,0.087000,0.324000,0.591800,0.148836,0.088086,1.000000,0.047600,0.562800,0.851000,0.336200,0.663800,11.000000
0.144000,0.086333,0.105500,0.599500,0.146292,0.087707,0.500000,0.040300,0.572700,0.886600,0.381400,0.618600,11.000000
0.143667,0.085000,0.060600,0.591600,0.145805,0.086265,0.000000,0.052700,0.560400,0.696600,0.228100,0.754400,11.000000
0.141333,0.086667,0.102300,0.613200,0.143924,0.088255,1.000000,0.049400,0.582000,0.741200,0.214700,0.779100,11.000000
0.147333,0.086000,0.200300,0.583700,0.149123,0.087045,0.000000,0.047400,0.556000,0.683400,0.275400,0.724600,11.000000
0.143333,0.086000,0.194300,0.600000,0.145812,0.087487,0.500000,0.040300,0.574900,0.697500,0.258300,0.735100,11.000000
0.148667,0.086000,0.196000,0.578500,0.150574,0.087103,0.000000,0.034600,0.558400,0.681400,0.268300,0.725600,11.000000
0.145333,0.085667,0.130600,0.589400,0.147297,0.086824,0.000000,0.048000,0.561100,0.937100,0.424200,0.575800,11.000000
0.149333,0.086333,0.114800,0.578100,0.150994,0.087294,0.000000,0.040700,0.554600,0.915300,0.205900,0.794100,11.000000
0.145667,0.086333,0.128400,0.592700,0.147835,0.087618,0.000000,0.041700,0.568000,0.900000,0.307700,0.692300,11.000000
0.150333,0.086333,0.114300,0.574300,0.152159,0.087382,0.000000,0.023800,0.560600,0.895600,0.275600,0.708700,11.000000
0.144000,0.084333,0.096300,0.585600,0.145995,0.085502,0.000000,0.058800,0.551200,0.883800,0.260900,0.687000,11.000000
0.143000,0.085667,0.133000,0.599100,0.145129,0.086942,1.000000,0.059500,0.561700,0.881500,0.201800,0.770600,11.000000
0.147000,0.084667,0.178500,0.576000,0.148886,0.085753,0.000000,0.045500,0.549800,0.938700,0.252600,0.736800,11.000000
0.144000,0.086333,0.134200,0.599500,0.146391,0.087767,0.000000,0.042100,0.574300,0.916400,0.162400,0.837600,11.000000
0.143000,0.084333,0.686000,0.589700,0.145227,0.085647,0.000000,0.053000,0.558500,0.951300,0.129000,0.871000,11.000000
0.143000,0.086667,0.124000,0.606100,0.144981,0.087868,0.000000,0.063300,0.567700,0.977700,0.125000,0.864600,11.000000
0.143000,0.086333,0.147000,0.603700,0.145129,0.087618,1.000000,0.059600,0.565100,0.979400,0.156600,0.831300,11.000000
0.145667,0.086667,0.156400,0.595000,0.147835,0.087957,0.500000,0.039600,0.570500,0.959400,0.104800,0.895200,11.000000
0.143000,0.085000,0.070900,0.594400,0.145276,0.086353,0.000000,0.053000,0.562900,0.887400,0.393600,0.574500,11.000000
0.143667,0.085000,1.000000,0.591600,0.146201,0.086499,0.000000,0.035800,0.570500,0.823100,0.300900,0.699100,11.000000
0.144000,0.087667,0.338000,0.608800,0.146341,0.089092,1.000000,0.044300,0.580900,0.837000,0.061900,0.938100,11.000000
0.146333,0.086333,0.336500,0.590000,0.148211,0.087441,0.333300,0.045800,0.562100,0.848000,0.200000,0.800000,11.000000
0.138667,0.087333,0.071000,0.629800,0.141208,0.088934,0.500000,0.065300,0.587800,0.817000,0.113600,0.878800,11.000000
0.148667,0.086333,0.170000,0.580700,0.150320,0.087294,1.000000,0.045100,0.553600,0.840600,0.187000,0.804900,11.000000
0.143667,0.084000,0.137200,0.584700,0.145854,0.085279,0.000000,0.050700,0.555100,1.000000,0.289200,0.686700,11.000000
0.141333,0.086333,0.237700,0.610800,0.144218,0.088095,0.000000,0.036400,0.588600,0.993500,0.103800,0.896200,11.000000
0.146667,0.084333,0.106000,0.575000,0.148850,0.085589,0.000000,0.035100,0.554800,0.994000,0.060200,0.927700,11.000000
0.142000,0.086667,0.141200,0.610300,0.144162,0.087986,0.000000,0.063700,0.571400,0.981400,0.054100,0.945900,11.000000
0.142667,0.086000,0.098100,0.602800,0.145036,0.087428,0.000000,0.051000,0.572100,0.968800,0.057700,0.942300,11.000000
0.145000,0.086000,0.369500,0.593100,0.147258,0.087339,0.500000,0.037800,0.568900,0.989300,0.030600,0.959200,11.000000
0.144000,0.086333,0.211700,0.599500,0.145897,0.087470,0.666700,0.061100,0.561100,0.971700,0.341800,0.645600,11.000000
0.145000,0.088333,0.142200,0.609200,0.147308,0.089739,1.000000,0.039800,0.584100,0.952800,0.202500,0.784800,11.000000
0.144333,0.085667,0.178000,0.593500,0.146631,0.087030,0.500000,0.040100,0.567900,0.931000,0.113600,0.886400,11.000000
0.146000,0.086000,0.117000,0.589000,0.147873,0.087103,0.750000,0.050100,0.555600,0.892300,0.054300,0.945700,11.000000
0.144333,0.085667,0.099300,0.593500,0.146680,0.087060,1.000000,0.042100,0.567600,0.868100,0.052200,0.947800,11.000000
0.139333,0.085333,0.165300,0.612400,0.142129,0.087045,0.000000,0.052200,0.580500,0.853000,0.018900,0.962300,11.000000
0.162667,0.162667,0.105400,1.000000,0.162667,0.162667,0.988000,0.036000,0.964000,0.985200,0.190800,0.801500,12.000000
0.166667,0.166667,0.041900,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.997400,0.106000,0.865700,12.000000
0.166667,0.166667,0.038300,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,1.000000,0.106000,0.833900,12.000000
0.166667,0.166667,0.035600,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.994700,0.099300,0.840400,12.000000
0.166667,0.166667,0.058100,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.998700,0.118300,0.835100,12.000000
0.166667,0.166667,0.043300,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.993400,0.100300,0.837400,12.000000
0.163000,0.163000,0.049000,1.000000,0.163000,0.163000,0.968000,0.012000,0.988000,0.992000,0.152200,0.829700,12.000000
0.166667,0.166667,0.058400,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.997300,0.131400,0.854000,12.000000
0.166667,0.166667,0.058600,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.994700,0.140900,0.835100,12.000000
0.166667,0.166667,0.083300,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,1.000000,0.096300,0.892600,12.000000
0.166667,0.166667,0.052200,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,1.000000,0.144400,0.823900,12.000000
0.166667,0.166667,0.058500,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.997400,0.167800,0.821700,12.000000
0.163000,0.163000,0.044300,1.000000,0.163000,0.163000,0.980000,0.024000,0.976000,0.988000,0.140800,0.815900,12.000000
0.166667,0.166667,0.058300,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,1.000000,0.148000,0.833900,12.000000
0.166667,0.166667,0.049600,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,1.000000,0.108700,0.844200,12.000000
0.166667,0.166667,0.066000,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.993400,0.122700,0.852000,12.000000
0.166667,0.166667,0.052200,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.994700,0.147800,0.811000,12.000000
0.166667,0.166667,0.031100,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.990800,0.100300,0.820100,12.000000
0.165000,0.165000,0.062700,1.000000,0.165000,0.165000,0.992000,0.012000,0.988000,0.966700,0.258000,0.724400,12.000000
0.166667,0.166667,0.071200,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.997300,0.109900,0.879100,12.000000
0.166667,0.166667,0.066100,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,1.000000,0.113600,0.860800,12.000000
0.166667,0.166667,0.049800,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.998700,0.116600,0.841000,12.000000
0.166667,0.166667,0.058600,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.994700,0.113500,0.854600,12.000000
0.166667,0.166667,0.043500,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.994700,0.116000,0.832800,12.000000
0.163000,0.163000,0.042400,1.000000,0.163000,0.163000,0.968000,0.012000,0.988000,0.943900,0.147400,0.830100,12.000000
0.166667,0.166667,0.035000,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.940300,0.144600,0.809200,12.000000
0.166667,0.166667,0.047200,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.930900,0.110100,0.856300,12.000000
0.166667,0.166667,0.035100,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.947300,0.125000,0.798800,12.000000
0.166667,0.166667,0.081800,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.945500,0.119900,0.848600,12.000000
0.166667,0.166667,0.052100,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.953800,0.133500,0.816800,12.000000
0.157000,0.157000,0.046300,1.000000,0.157000,0.157000,0.908000,0.024000,0.976000,0.862700,0.200000,0.782600,12.000000
0.166667,0.166667,0.035700,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.929700,0.124300,0.832400,12.000000
0.166667,0.166667,0.034300,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.943000,0.108400,0.839000,12.000000
0.166667,0.166667,0.052300,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.928900,0.092300,0.873800,12.000000
0.166667,0.166667,0.042900,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.932700,0.102200,0.851400,12.000000
0.166667,0.166667,0.033100,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.935500,0.080200,0.858000,12.000000
0.160000,0.160000,0.059600,1.000000,0.160000,0.160000,0.960000,0.040000,0.960000,0.973100,0.126000,0.847300,12.000000
0.166667,0.166667,0.058600,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.998700,0.113500,0.854600,12.000000
0.166667,0.166667,0.050000,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.998700,0.120700,0.831000,12.000000
0.166667,0.166667,0.055100,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.998700,0.106400,0.836900,12.000000
0.166667,0.166667,0.046900,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.989500,0.137900,0.800000,12.000000
0.166667,0.166667,0.046900,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.998700,0.104300,0.830900,12.000000
0.163667,0.163667,0.059600,1.000000,0.163667,0.163667,0.988000,0.024000,0.976000,0.983900,0.192600,0.792600,12.000000
0.166667,0.166667,0.050300,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.997400,0.106000,0.862200,12.000000
0.166667,0.166667,0.062200,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,1.000000,0.127200,0.837500,12.000000
0.166667,0.166667,0.035500,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.992100,0.132700,0.802700,12.000000
0.166667,0.166667,0.082200,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.998700,0.125900,0.834500,12.000000
0.166667,0.166667,0.065700,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.994700,0.131700,0.832700,12.000000
0.162000,0.162000,0.051200,1.000000,0.162000,0.162000,0.968000,0.024000,0.976000,0.898500,0.269100,0.701800,12.000000
0.166667,0.166667,0.055600,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.996000,0.120100,0.844500,12.000000
0.166667,0.166667,0.047000,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.996000,0.127200,0.819800,12.000000
0.166667,0.166667,0.089500,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,1.000000,0.124500,0.842500,12.000000
0.166667,0.166667,0.039500,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.994700,0.119300,0.817500,12.000000
0.166667,0.166667,0.039600,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.992100,0.114200,0.827000,12.000000
0.164000,0.164000,0.044600,1.000000,0.164000,0.164000,0.996000,0.028000,0.972000,0.974600,0.227600,0.753700,12.000000
0.166667,0.166667,0.090200,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.998700,0.152500,0.836900,12.000000
0.166667,0.166667,0.066400,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,1.000000,0.101800,0.869100,12.000000
0.166667,0.166667,0.045100,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.998700,0.116600,0.833900,12.000000
0.166667,0.166667,0.037800,1.000000,0.166667,0.166667,1.000000,0.000000,1.000000,0.997400,0.123700,0.802100,12.000000
